2016-11-13 10:02:00,2624.0
2016-11-13 20:20:00,5776.5
2016-11-14 06:38:00,7555.25
2016-11-14 16:56:00,9844.25
2016-11-15 03:14:00,2139.75
2016-11-15 13:32:00,2030.5
2016-11-15 23:50:00,2873.5
2016-11-16 10:08:00,6349.75
2016-11-16 20:26:00,7357.75
2016-11-17 06:44:00,3329.0
2016-11-17 17:02:00,6885.25
2016-11-18 03:20:00,5856.75
2016-11-18 13:38:00,5029.25
2016-11-18 23:56:00,7493.0
2016-11-19 10:14:00,4235.75
2016-11-19 20:32:00,5627.0
2016-11-20 06:50:00,2696.5
2016-11-20 17:08:00,7335.0
2016-11-21 03:26:00,14706.75
2016-11-21 13:44:00,10689.0
2016-11-22 00:02:00,24648.25
2016-11-22 10:20:00,31930.5
2016-11-22 20:38:00,51797.0
2016-11-23 06:56:00,26207.25
2016-11-23 17:14:00,60084.5
2016-11-24 03:32:00,60338.5
2016-11-24 13:50:00,48155.0
2016-11-25 00:08:00,23120.0
2016-11-25 10:26:00,21910.5
2016-11-25 20:44:00,19775.0
2016-11-26 07:02:00,9120.5
2016-11-26 17:20:00,6465.5
2016-11-27 03:38:00,4009.5
2016-11-27 13:56:00,3083.0
2016-11-28 00:14:00,10182.5
2016-11-28 10:32:00,4905.5
2016-11-28 20:50:00,9961.5
2016-11-29 07:08:00,8345.5
2016-11-29 17:26:00,4532.0
2016-11-30 03:44:00,3687.0
2016-11-30 14:02:00,8435.0
2016-12-01 00:20:00,5204.5
2016-12-01 10:38:00,10964.0
2016-12-01 20:56:00,40410.5
2016-12-02 07:14:00,28595.0
2016-12-02 17:32:00,32676.0
2016-12-03 03:50:00,19040.0
2016-12-03 14:08:00,2171.5
2016-12-04 00:26:00,2692.5
2016-12-04 10:44:00,4714.0
2016-12-04 21:02:00,7484.5
2016-12-05 07:20:00,9113.0
2016-12-05 17:38:00,9670.0
2016-12-06 03:56:00,31780.5
2016-12-06 14:14:00,14910.5
2016-12-07 00:32:00,8415.5
2016-12-07 10:50:00,5651.5
2016-12-07 21:08:00,2751.5
2016-12-08 07:26:00,1916.0
2016-12-08 17:44:00,10074.0
2016-12-09 04:02:00,3093.5
2016-12-09 14:20:00,9415.0
2016-12-10 00:38:00,3142.0
2016-12-10 10:56:00,5895.5
2016-12-10 21:14:00,9899.0
2016-12-11 07:32:00,2631.5
2016-12-11 17:50:00,2693.0
2016-12-12 04:08:00,3174.0
2016-12-12 14:26:00,15311.5
2016-12-13 00:44:00,2857.0
2016-12-13 11:02:00,3649.0
2016-12-13 21:20:00,11595.5
2016-12-14 07:38:00,7067.5
2016-12-14 17:56:00,13254.5
2016-12-15 04:14:00,12369.5
2016-12-15 14:32:00,18007.0
2016-12-16 00:50:00,15816.0
