2013-11-03 00:00:00,521533.0
2013-11-04 00:00:00,524402.0
2013-11-05 00:00:00,527652.0
2013-11-06 00:00:00,531463.0
2013-11-07 00:00:00,535666.0
2013-11-08 00:00:00,539738.0
2013-11-09 00:00:00,543736.0
2013-11-10 00:00:00,546940.0
2013-11-11 00:00:00,550257.0
2013-11-12 00:00:00,553565.0
2013-11-13 00:00:00,557524.0
2013-11-14 00:00:00,561947.0
2013-11-15 00:00:00,566436.0
2013-11-16 00:00:00,570436.0
2013-11-17 00:00:00,575357.0
2013-11-18 00:00:00,583044.0
2013-11-19 00:00:00,596702.0
2013-11-20 00:00:00,607402.0
2013-11-21 00:00:00,616059.0
2013-11-22 00:00:00,623968.0
2013-11-23 00:00:00,631898.0
2013-11-24 00:00:00,638570.0
2013-11-25 00:00:00,645789.0
2013-11-26 00:00:00,653577.0
2013-11-27 00:00:00,663348.0
2013-11-28 00:00:00,678886.0
2013-11-29 00:00:00,694872.0
2013-11-30 00:00:00,708388.0
2013-12-01 00:00:00,718599.0
2013-12-02 00:00:00,741665.0
2013-12-03 00:00:00,755687.0
2013-12-04 00:00:00,767382.0
2013-12-05 00:00:00,777608.0
2013-12-06 00:00:00,786923.0
2013-12-07 00:00:00,794745.0
2013-12-08 00:00:00,801843.0
2013-12-09 00:00:00,810041.0
2013-12-10 00:00:00,821523.0
2013-12-11 00:00:00,829805.0
2013-12-12 00:00:00,838027.0
2013-12-13 00:00:00,846553.0
2013-12-14 00:00:00,853955.0
2013-12-15 00:00:00,861377.0
2013-12-16 00:00:00,869865.0
2013-12-17 00:00:00,879670.0
2013-12-18 00:00:00,888153.0
2013-12-19 00:00:00,896214.0
2013-12-20 00:00:00,902669.0
2013-12-21 00:00:00,908911.0
2013-12-22 00:00:00,915642.0
2013-12-23 00:00:00,922183.0
2013-12-24 00:00:00,928384.0
2013-12-25 00:00:00,934240.0
2013-12-26 00:00:00,939985.0
2013-12-27 00:00:00,945649.0
2013-12-28 00:00:00,950868.0
2013-12-29 00:00:00,956185.0
2013-12-30 00:00:00,962069.0
2013-12-31 00:00:00,966885.0
2014-01-01 00:00:00,970765.0
2014-01-02 00:00:00,976051.0
2014-01-03 00:00:00,981868.0
2014-01-04 00:00:00,987716.0
2014-01-05 00:00:00,993338.0
2014-01-06 00:00:00,1000366.0
2014-01-07 00:00:00,1007391.0
2014-01-08 00:00:00,1014419.0
2014-01-09 00:00:00,1021081.0
2014-01-10 00:00:00,1027056.0
2014-01-11 00:00:00,1032586.0
2014-01-12 00:00:00,1038211.0
2014-01-13 00:00:00,1044258.0
2014-01-14 00:00:00,1050364.0
2014-01-15 00:00:00,1056556.0
2014-01-16 00:00:00,1063202.0
